Overall mesg ix,Timestamp (field 253) raw value,Timestamp (field 253) localtime string,Timestamp value that is compatible with Libre,Seconds diff from last value,ElapsedTimer in h:mm:ss,TotalTimer in h:mm:ss (pause time excluded),Mesg name,Mesg no,Mesg ix (field 253) if applicable,Event type and data,Distance in m,Enh speed in min/sec hh:mm:ss string,Enh speed in m/s value,Cadence
26037,,,,,,,GPS_METADATA(160),160,,,,,,
26038,1128343018,2025-10-02 14:36:58,45932.609004629630,1,3:03:23,1:34:57,RECORD(20),20,,,7925.0,0:06:00,2.781,84
26039,,,,,,,unknownx(233),233,,,,,,
26040,,,,,,,GPS_METADATA(160),160,,,,,,
26041,1128343019,2025-10-02 14:36:59,45932.609016203700,1,3:03:24,1:34:58,RECORD(20),20,,,7927.5,0:05:58,2.790,84
26042,,,,,,,unknownx(233),233,,,,,,
26043,,,,,,,GPS_METADATA(160),160,,,,,,
26044,1128343020,2025-10-02 14:37:00,45932.609027777780,1,3:03:25,1:34:59,RECORD(20),20,,,7930.0,0:05:58,2.790,84
26045,,,,,,,unknownx(233),233,,,,,,
26046,,,,,,,GPS_METADATA(160),160,,,,,,
26047,1128343021,2025-10-02 14:37:01,45932.609039351850,1,3:03:26,1:35:00,RECORD(20),20,,,7932.8,0:05:58,2.790,84
26048,,,,,,,unknownx(233),233,,,,,,
26049,,,,,,,GPS_METADATA(160),160,,,,,,
26050,1128343022,2025-10-02 14:37:02,45932.609050925920,1,3:03:27,1:35:01,RECORD(20),20,,,7935.6,0:05:58,2.790,84
26051,,,,,,,unknownx(233),233,,,,,,
26052,,,,,,,GPS_METADATA(160),160,,,,,,
26053,1128343023,2025-10-02 14:37:03,45932.609062500000,1,3:03:28,1:35:02,RECORD(20),20,,,7939.5,0:05:58,2.790,84
26054,,,,,,,unknownx(233),233,,,,,,
26055,,,,,,,GPS_METADATA(160),160,,,,,,
26056,1128343024,2025-10-02 14:37:04,45932.609074074080,1,3:03:29,1:35:03,RECORD(20),20,,,7942.3,0:05:58,2.790,84
26057,,,,,,,unknownx(233),233,,,,,,
26058,,,,,,,GPS_METADATA(160),160,,,,,,
26059,1128343025,2025-10-02 14:37:05,45932.609085648146,1,3:03:30,1:35:04,RECORD(20),20,,,7945.0,0:05:58,2.790,84
26060,,,,,,,unknownx(233),233,,,,,,
26061,1128343025,2025-10-02 14:37:05,45932.609085648146,0,3:03:30,1:35:04,unknown(325),325,,,,,,
26062,,,,,,,GPS_METADATA(160),160,,,,,,
26063,1128343025,2025-10-02 14:37:05,45932.609085648146,0,3:03:30,1:35:04,unknown(325),325,,,,,,
26064,1128343026,2025-10-02 14:37:06,45932.609097222220,1,3:03:31,1:35:05,RECORD(20),20,,,7947.4,0:05:58,2.790,84
26065,,,,,,,unknownx(233),233,,,,,,
26066,,,,,,,GPS_METADATA(160),160,,,,,,
26067,1128343027,2025-10-02 14:37:07,45932.609108796300,1,3:03:32,1:35:06,RECORD(20),20,,,7949.4,0:05:58,2.790,84
26068,,,,,,,unknownx(233),233,,,,,,
26069,,,,,,,GPS_METADATA(160),160,,,,,,
26070,1128343028,2025-10-02 14:37:08,45932.609120370370,1,3:03:33,1:35:07,RECORD(20),20,,,7952.7,0:05:58,2.790,83
26071,,,,,,,unknownx(233),233,,,,,,
26072,,,,,,,GPS_METADATA(160),160,,,,,,
26073,1128343029,2025-10-02 14:37:09,45932.609131944446,1,3:03:34,1:35:08,RECORD(20),20,,,7955.3,0:05:58,2.790,83
26074,,,,,,,unknownx(233),233,,,,,,
26075,,,,,,,GPS_METADATA(160),160,,,,,,
26076,1128343030,2025-10-02 14:37:10,45932.609143518520,1,3:03:35,1:35:09,RECORD(20),20,,,7957.4,0:05:58,2.790,83
26077,,,,,,,unknownx(233),233,,,,,,
26078,,,,,,,GPS_METADATA(160),160,,,,,,
26079,1128343030,2025-10-02 14:37:10,45932.609143518520,0,3:03:35,1:35:09,unknown(325),325,,,,,,
26080,1128343031,2025-10-02 14:37:11,45932.609155092590,1,3:03:36,1:35:10,RECORD(20),20,,,7960.3,0:05:58,2.790,83
26081,,,,,,,unknownx(233),233,,,,,,
26082,,,,,,,GPS_METADATA(160),160,,,,,,
26083,1128343032,2025-10-02 14:37:12,45932.609166666660,1,3:03:37,1:35:11,RECORD(20),20,,,7962.8,0:06:00,2.781,83
26084,,,,,,,unknownx(233),233,,,,,,
26085,,,,,,,GPS_METADATA(160),160,,,,,,
26086,1128343033,2025-10-02 14:37:13,45932.609178240746,1,3:03:38,1:35:12,RECORD(20),20,,,7965.6,0:06:01,2.771,83
26087,,,,,,,unknownx(233),233,,,,,,
26088,,,,,,,GPS_METADATA(160),160,,,,,,
26089,1128343034,2025-10-02 14:37:14,45932.609189814815,1,3:03:39,1:35:13,RECORD(20),20,,,7968.2,0:06:01,2.771,83
26090,,,,,,,unknownx(233),233,,,,,,
26091,,,,,,,GPS_METADATA(160),160,,,,,,
26092,1128343035,2025-10-02 14:37:15,45932.609201388885,1,3:03:40,1:35:14,RECORD(20),20,,,7970.3,0:06:01,2.771,83
26093,,,,,,,unknownx(233),233,,,,,,
26094,,,,,,,GPS_METADATA(160),160,,,,,,
26095,1128343036,2025-10-02 14:37:16,45932.609212962960,1,3:03:41,1:35:15,RECORD(20),20,,,7973.6,0:06:02,2.762,83
26096,,,,,,,unknownx(233),233,,,,,,
26097,,,,,,,GPS_METADATA(160),160,,,,,,
26098,1128343037,2025-10-02 14:37:17,45932.609224537040,1,3:03:42,1:35:16,RECORD(20),20,,,7975.8,0:06:02,2.762,83
26099,,,,,,,unknownx(233),233,,,,,,
26100,,,,,,,GPS_METADATA(160),160,,,,,,
26101,1128343038,2025-10-02 14:37:18,45932.609236111110,1,3:03:43,1:35:17,RECORD(20),20,,,7979.2,0:06:05,2.743,83
26102,,,,,,,unknownx(233),233,,,,,,
26103,,,,,,,GPS_METADATA(160),160,,,,,,
26104,1128343039,2025-10-02 14:37:19,45932.609247685185,1,3:03:44,1:35:18,RECORD(20),20,,,7982.3,0:06:02,2.762,83
26105,,,,,,,unknownx(233),233,,,,,,
26106,,,,,,,GPS_METADATA(160),160,,,,,,
26107,1128343040,2025-10-02 14:37:20,45932.609259259260,1,3:03:45,1:35:19,RECORD(20),20,,,7984.7,0:06:02,2.762,84
26108,,,,,,,unknownx(233),233,,,,,,
26109,1128343040,2025-10-02 14:37:20,45932.609259259260,0,3:03:45,1:35:19,gps_event(326),326,,,,,,
26110,,,,,,,GPS_METADATA(160),160,,,,,,
26111,1128343041,2025-10-02 14:37:21,45932.609270833330,1,3:03:46,1:35:20,RECORD(20),20,,,7987.8,0:06:02,2.762,83
26112,,,,,,,unknownx(233),233,,,,,,
26113,,,,,,,GPS_METADATA(160),160,,,,,,
26114,1128343042,2025-10-02 14:37:22,45932.609282407410,1,3:03:47,1:35:21,RECORD(20),20,,,7990.5,0:05:47,2.883,83
26115,,,,,,,unknownx(233),233,,,,,,
26116,,,,,,,GPS_METADATA(160),160,,,,,,
26117,1128343043,2025-10-02 14:37:23,45932.609293981484,1,3:03:48,1:35:22,RECORD(20),20,,,7993.2,0:05:58,2.790,83
26118,,,,,,,unknownx(233),233,,,,,,
26119,,,,,,,GPS_METADATA(160),160,,,,,,
26120,1128343044,2025-10-02 14:37:24,45932.609305555554,1,3:03:49,1:35:23,RECORD(20),20,,,7995.9,0:05:58,2.790,83
26121,,,,,,,unknownx(233),233,,,,,,
26122,,,,,,,GPS_METADATA(160),160,,,,,,
26123,1128343045,2025-10-02 14:37:25,45932.609317129630,1,3:03:50,1:35:24,RECORD(20),20,,,7998.4,0:06:03,2.753,84
26124,,,,,,,unknownx(233),233,,,,,,
26125,,,,,,,GPS_METADATA(160),160,,,,,,
26126,1128343046,2025-10-02 14:37:26,45932.609328703710,1,3:03:51,1:35:25,RECORD(20),20,,,8001.6,0:06:08,2.715,84
26127,,,,,,,unknownx(233),233,,,,,,
26128,,,,,,,GPS_METADATA(160),160,,,,,,
26129,1128343047,2025-10-02 14:37:27,45932.609340277780,1,3:03:52,1:35:26,RECORD(20),20,,,8003.7,0:06:08,2.715,84
26130,,,,,,,unknownx(233),233,,,,,,
26131,,,,,,,GPS_METADATA(160),160,,,,,,
26132,1128343048,2025-10-02 14:37:28,45932.609351851850,1,3:03:53,1:35:27,RECORD(20),20,,,8006.3,0:06:13,2.678,83
26133,,,,,,,unknownx(233),233,,,,,,
26134,,,,,,,GPS_METADATA(160),160,,,,,,
26135,1128343049,2025-10-02 14:37:29,45932.609363425930,1,3:03:54,1:35:28,RECORD(20),20,,,8009.3,0:06:15,2.669,83
26136,,,,,,,unknownx(233),233,,,,,,
26137,,,,,,,GPS_METADATA(160),160,,,,,,
26138,1128343050,2025-10-02 14:37:30,45932.609375000000,1,3:03:55,1:35:29,RECORD(20),20,,,8011.6,0:06:15,2.669,84
26139,,,,,,,unknownx(233),233,,,,,,
26140,,,,,,,GPS_METADATA(160),160,,,,,,
26141,1128343051,2025-10-02 14:37:31,45932.609386574070,1,3:03:56,1:35:30,RECORD(20),20,,,8014.6,0:06:13,2.678,84
26142,,,,,,,unknownx(233),233,,,,,,
26143,,,,,,,GPS_METADATA(160),160,,,,,,
26144,1128343052,2025-10-02 14:37:32,45932.609398148150,1,3:03:57,1:35:31,RECORD(20),20,,,8017.5,0:06:07,2.725,84
26145,,,,,,,unknownx(233),233,,,,,,
26146,,,,,,,GPS_METADATA(160),160,,,,,,
26147,1128343053,2025-10-02 14:37:33,45932.609409722220,1,3:03:58,1:35:32,RECORD(20),20,,,8019.8,0:06:07,2.725,84
26148,,,,,,,unknownx(233),233,,,,,,
26149,,,,,,,GPS_METADATA(160),160,,,,,,
26150,1128343054,2025-10-02 14:37:34,45932.609421296290,1,3:03:59,1:35:33,RECORD(20),20,,,8023.3,0:06:07,2.725,84
26151,,,,,,,unknownx(233),233,,,,,,
26152,,,,,,,GPS_METADATA(160),160,,,,,,
26153,1128343055,2025-10-02 14:37:35,45932.609432870370,1,3:04:00,1:35:34,RECORD(20),20,,,8025.6,0:06:05,2.743,84
26154,,,,,,,unknownx(233),233,,,,,,
26155,1128343055,2025-10-02 14:37:35,45932.609432870370,0,3:04:00,1:35:34,unknown(325),325,,,,,,
26156,,,,,,,GPS_METADATA(160),160,,,,,,
26157,1128343056,2025-10-02 14:37:36,45932.609444444446,1,3:04:01,1:35:35,RECORD(20),20,,,8028.9,0:06:02,2.762,84
26158,,,,,,,unknownx(233),233,,,,,,
26159,,,,,,,GPS_METADATA(160),160,,,,,,
26160,1128343057,2025-10-02 14:37:37,45932.609456018516,1,3:04:02,1:35:36,RECORD(20),20,,,8031.0,0:05:58,2.790,84
26161,,,,,,,unknownx(233),233,,,,,,
26162,,,,,,,GPS_METADATA(160),160,,,,,,
26163,1128343058,2025-10-02 14:37:38,45932.609467592590,1,3:04:03,1:35:37,RECORD(20),20,,,8033.0,0:06:02,2.762,84
26164,,,,,,,unknownx(233),233,,,,,,
26165,,,,,,,GPS_METADATA(160),160,,,,,,
26166,1128343059,2025-10-02 14:37:39,45932.609479166670,1,3:04:04,1:35:38,RECORD(20),20,,,8035.8,0:06:03,2.753,83
26167,,,,,,,unknownx(233),233,,,,,,
26168,,,,,,,GPS_METADATA(160),160,,,,,,
26169,1128343060,2025-10-02 14:37:40,45932.609490740740,1,3:04:05,1:35:39,RECORD(20),20,,,8038.0,0:06:06,2.734,83
26170,,,,,,,unknownx(233),233,,,,,,
26171,,,,,,,GPS_METADATA(160),160,,,,,,
26172,1128343060,2025-10-02 14:37:40,45932.609490740740,0,3:04:05,1:35:39,unknown(325),325,,,,,,
26173,1128343061,2025-10-02 14:37:41,45932.609502314815,1,3:04:06,1:35:40,RECORD(20),20,,,8041.2,0:06:46,2.463,83
26174,,,,,,,unknownx(233),233,,,,,,
26175,,,,,,,GPS_METADATA(160),160,,,,,,
26176,1128343062,2025-10-02 14:37:42,45932.609513888890,1,3:04:07,1:35:41,RECORD(20),20,,,8043.5,0:06:06,2.734,83
26177,,,,,,,unknownx(233),233,,,,,,
26178,,,,,,,GPS_METADATA(160),160,,,,,,
26179,1128343063,2025-10-02 14:37:43,45932.609525462960,1,3:04:08,1:35:42,RECORD(20),20,,,8045.7,0:06:35,2.529,83
26180,,,,,,,unknownx(233),233,,,,,,
26181,,,,,,,GPS_METADATA(160),160,,,,,,
26182,1128343064,2025-10-02 14:37:44,45932.609537037040,1,3:04:09,1:35:43,RECORD(20),20,,,8048.6,0:06:37,2.519,84
26183,,,,,,,unknownx(233),233,,,,,,
26184,,,,,,,GPS_METADATA(160),160,,,,,,
26185,1128343065,2025-10-02 14:37:45,45932.609548611115,1,3:04:10,1:35:44,RECORD(20),20,,,8051.4,0:06:37,2.519,84
26186,,,,,,,unknownx(233),233,,,,,,
26187,,,,,,,GPS_METADATA(160),160,,,,,,
26188,1128343066,2025-10-02 14:37:46,45932.609560185185,1,3:04:11,1:35:45,RECORD(20),20,,,8054.5,0:06:07,2.725,84
26189,,,,,,,unknownx(233),233,,,,,,
26190,,,,,,,GPS_METADATA(160),160,,,,,,
26191,1128343067,2025-10-02 14:37:47,45932.609571759254,1,3:04:12,1:35:46,RECORD(20),20,,,8057.2,0:06:07,2.725,83
26192,,,,,,,unknownx(233),233,,,,,,
26193,,,,,,,GPS_METADATA(160),160,,,,,,
26194,1128343068,2025-10-02 14:37:48,45932.609583333340,1,3:04:13,1:35:47,RECORD(20),20,,,8059.4,0:06:02,2.762,83
26195,,,,,,,unknownx(233),233,,,,,,
26196,,,,,,,GPS_METADATA(160),160,,,,,,
26197,1128343069,2025-10-02 14:37:49,45932.609594907410,1,3:04:14,1:35:48,RECORD(20),20,,,8062.6,0:06:02,2.762,84
26198,,,,,,,unknownx(233),233,,,,,,
26199,,,,,,,GPS_METADATA(160),160,,,,,,
26200,1128343070,2025-10-02 14:37:50,45932.609606481480,1,3:04:15,1:35:49,RECORD(20),20,,,8065.3,0:06:02,2.762,84
26201,,,,,,,unknownx(233),233,,,,,,
26202,,,,,,,GPS_METADATA(160),160,,,,,,
26203,1128343071,2025-10-02 14:37:51,45932.609618055554,1,3:04:16,1:35:50,RECORD(20),20,,,8069.4,0:06:06,2.734,84
26204,,,,,,,unknownx(233),233,,,,,,
26205,,,,,,,GPS_METADATA(160),160,,,,,,
26206,1128343071,2025-10-02 14:37:51,45932.609618055554,0,3:04:16,1:35:50,unknown(325),325,,,,,,
26207,1128343072,2025-10-02 14:37:52,45932.609629629630,1,3:04:17,1:35:51,RECORD(20),20,,,8072.8,0:06:05,2.743,84
26208,,,,,,,unknownx(233),233,,,,,,
26209,,,,,,,GPS_METADATA(160),160,,,,,,
26210,1128343073,2025-10-02 14:37:53,45932.609641203700,1,3:04:18,1:35:52,RECORD(20),20,,,8075.8,0:06:05,2.743,85
26211,,,,,,,unknownx(233),233,,,,,,
26212,,,,,,,GPS_METADATA(160),160,,,,,,
26213,1128343074,2025-10-02 14:37:54,45932.609652777780,1,3:04:19,1:35:53,RECORD(20),20,,,8078.5,0:05:54,2.827,85
26214,,,,,,,unknownx(233),233,,,,,,
26215,,,,,,,GPS_METADATA(160),160,,,,,,
26216,1128343075,2025-10-02 14:37:55,45932.609664351854,1,3:04:20,1:35:54,RECORD(20),20,,,8080.0,0:05:54,2.827,85
26217,,,,,,,unknownx(233),233,,,,,,
26218,,,,,,,GPS_METADATA(160),160,,,,,,
26219,1128343076,2025-10-02 14:37:56,45932.609675925920,1,3:04:21,1:35:55,RECORD(20),20,,,8083.1,0:05:54,2.827,84
26220,,,,,,,unknownx(233),233,,,,,,
26221,,,,,,,GPS_METADATA(160),160,,,,,,
26222,1128343077,2025-10-02 14:37:57,45932.609687500000,1,3:04:22,1:35:56,RECORD(20),20,,,8085.8,0:05:54,2.827,84
26223,,,,,,,unknownx(233),233,,,,,,
26224,,,,,,,GPS_METADATA(160),160,,,,,,
26225,1128343078,2025-10-02 14:37:58,45932.609699074080,1,3:04:23,1:35:57,RECORD(20),20,,,8088.9,0:05:54,2.827,85
26226,,,,,,,unknownx(233),233,,,,,,
26227,,,,,,,GPS_METADATA(160),160,,,,,,
26228,1128343078,2025-10-02 14:37:58,45932.609699074080,0,3:04:23,1:35:57,unknown(325),325,,,,,,
26229,1128343079,2025-10-02 14:37:59,45932.609710648150,1,3:04:24,1:35:58,RECORD(20),20,,,8091.8,0:05:52,2.837,85
26230,,,,,,,unknownx(233),233,,,,,,
26231,,,,,,,GPS_METADATA(160),160,,,,,,
26232,1128343080,2025-10-02 14:38:00,45932.609722222220,1,3:04:25,1:35:59,RECORD(20),20,,,8094.4,0:05:52,2.837,85
26233,,,,,,,unknownx(233),233,,,,,,
26234,,,,,,,GPS_METADATA(160),160,,,,,,
26235,1128343081,2025-10-02 14:38:01,45932.609733796300,1,3:04:26,1:36:00,RECORD(20),20,,,8097.6,0:05:52,2.837,84
26236,,,,,,,unknownx(233),233,,,,,,
26237,,,,,,,GPS_METADATA(160),160,,,,,,
26238,1128343082,2025-10-02 14:38:02,45932.609745370370,1,3:04:27,1:36:01,RECORD(20),20,,,8100.8,0:05:52,2.837,84
26239,,,,,,,unknownx(233),233,,,,,,
26240,,,,,,,GPS_METADATA(160),160,,,,,,
26241,1128343083,2025-10-02 14:38:03,45932.609756944440,1,3:04:28,1:36:02,RECORD(20),20,,,8104.0,0:05:52,2.837,85
26242,,,,,,,unknownx(233),233,,,,,,
26243,,,,,,,GPS_METADATA(160),160,,,,,,
26244,1128343084,2025-10-02 14:38:04,45932.609768518520,1,3:04:29,1:36:03,RECORD(20),20,,,8106.4,0:05:50,2.855,85
26245,,,,,,,unknownx(233),233,,,,,,
26246,,,,,,,GPS_METADATA(160),160,,,,,,
26247,1128343085,2025-10-02 14:38:05,45932.609780092590,1,3:04:30,1:36:04,RECORD(20),20,,,8109.7,0:05:50,2.855,85
26248,,,,,,,unknownx(233),233,,,,,,
26249,,,,,,,GPS_METADATA(160),160,,,,,,
26250,1128343086,2025-10-02 14:38:06,45932.609791666660,1,3:04:31,1:36:05,RECORD(20),20,,,8112.9,0:05:49,2.865,85
26251,,,,,,,unknownx(233),233,,,,,,
26252,,,,,,,GPS_METADATA(160),160,,,,,,
26253,1128343087,2025-10-02 14:38:07,45932.609803240740,1,3:04:32,1:36:06,RECORD(20),20,,,8115.5,0:05:49,2.865,85
26254,,,,,,,unknownx(233),233,,,,,,
26255,1128343087,2025-10-02 14:38:07,45932.609803240740,0,3:04:32,1:36:06,unknown(325),325,,,,,,
26256,,,,,,,GPS_METADATA(160),160,,,,,,
26257,1128343088,2025-10-02 14:38:08,45932.609814814816,1,3:04:33,1:36:07,RECORD(20),20,,,8119.1,0:05:49,2.865,85
26258,,,,,,,unknownx(233),233,,,,,,
26259,,,,,,,GPS_METADATA(160),160,,,,,,
26260,1128343089,2025-10-02 14:38:09,45932.609826388885,1,3:04:34,1:36:08,RECORD(20),20,,,8122.0,0:05:48,2.874,85
26261,,,,,,,unknownx(233),233,,,,,,
26262,,,,,,,GPS_METADATA(160),160,,,,,,
26263,1128343089,2025-10-02 14:38:09,45932.609826388885,0,3:04:34,1:36:08,unknown(325),325,,,,,,
26264,1128343090,2025-10-02 14:38:10,45932.609837962960,1,3:04:35,1:36:09,RECORD(20),20,,,8125.9,0:05:46,2.893,85
26265,,,,,,,unknownx(233),233,,,,,,
26266,,,,,,,GPS_METADATA(160),160,,,,,,
26267,1128343091,2025-10-02 14:38:11,45932.609849537040,1,3:04:36,1:36:10,RECORD(20),20,,,8129.0,0:05:46,2.893,85
26268,,,,,,,unknownx(233),233,,,,,,
26269,,,,,,,GPS_METADATA(160),160,,,,,,
26270,1128343092,2025-10-02 14:38:12,45932.609861111110,1,3:04:37,1:36:11,RECORD(20),20,,,8131.8,0:05:46,2.893,85
26271,,,,,,,unknownx(233),233,,,,,,
26272,,,,,,,GPS_METADATA(160),160,,,,,,
26273,1128343093,2025-10-02 14:38:13,45932.609872685185,1,3:04:38,1:36:12,RECORD(20),20,,,8134.9,0:05:45,2.902,85
26274,,,,,,,unknownx(233),233,,,,,,
26275,,,,,,,GPS_METADATA(160),160,,,,,,
26276,1128343094,2025-10-02 14:38:14,45932.609884259260,1,3:04:39,1:36:13,RECORD(20),20,,,8137.0,0:05:45,2.902,85
26277,,,,,,,unknownx(233),233,,,,,,
26278,,,,,,,GPS_METADATA(160),160,,,,,,
26279,1128343095,2025-10-02 14:38:15,45932.609895833330,1,3:04:40,1:36:14,RECORD(20),20,,,8140.0,0:05:45,2.902,84
26280,,,,,,,unknownx(233),233,,,,,,
26281,,,,,,,GPS_METADATA(160),160,,,,,,
26282,1128343096,2025-10-02 14:38:16,45932.609907407410,1,3:04:41,1:36:15,RECORD(20),20,,,8143.2,0:05:45,2.902,84
26283,,,,,,,unknownx(233),233,,,,,,
26284,,,,,,,GPS_METADATA(160),160,,,,,,
26285,1128343096,2025-10-02 14:38:16,45932.609907407410,0,3:04:41,1:36:15,unknown(325),325,,,,,,
26286,1128343097,2025-10-02 14:38:17,45932.609918981485,1,3:04:42,1:36:16,RECORD(20),20,,,8146.2,0:05:45,2.902,84
26287,,,,,,,unknownx(233),233,,,,,,
26288,,,,,,,GPS_METADATA(160),160,,,,,,
26289,1128343098,2025-10-02 14:38:18,45932.609930555554,1,3:04:43,1:36:17,RECORD(20),20,,,8149.6,0:05:45,2.902,84
26290,,,,,,,unknownx(233),233,,,,,,
26291,,,,,,,GPS_METADATA(160),160,,,,,,
26292,1128343099,2025-10-02 14:38:19,45932.609942129630,1,3:04:44,1:36:18,RECORD(20),20,,,8152.5,0:05:44,2.911,84
26293,,,,,,,unknownx(233),233,,,,,,
26294,,,,,,,GPS_METADATA(160),160,,,,,,
26295,1128343100,2025-10-02 14:38:20,45932.609953703710,1,3:04:45,1:36:19,RECORD(20),20,,,8155.4,0:05:42,2.921,84
26296,,,,,,,unknownx(233),233,,,,,,
26297,1128343100,2025-10-02 14:38:20,45932.609953703710,0,3:04:45,1:36:19,gps_event(326),326,,,,,,
26298,,,,,,,GPS_METADATA(160),160,,,,,,
26299,1128343101,2025-10-02 14:38:21,45932.609965277780,1,3:04:46,1:36:20,RECORD(20),20,,,8158.5,0:05:42,2.921,84
26300,,,,,,,unknownx(233),233,,,,,,
26301,,,,,,,GPS_METADATA(160),160,,,,,,
26302,1128343102,2025-10-02 14:38:22,45932.609976851850,1,3:04:47,1:36:21,RECORD(20),20,,,8161.0,0:05:42,2.921,84
26303,,,,,,,unknownx(233),233,,,,,,
26304,,,,,,,GPS_METADATA(160),160,,,,,,
26305,1128343103,2025-10-02 14:38:23,45932.609988425930,1,3:04:48,1:36:22,RECORD(20),20,,,8164.3,0:05:42,2.921,84
26306,,,,,,,unknownx(233),233,,,,,,
26307,,,,,,,GPS_METADATA(160),160,,,,,,
26308,1128343104,2025-10-02 14:38:24,45932.610000000000,1,3:04:49,1:36:23,RECORD(20),20,,,8167.3,0:05:41,2.930,84
26309,,,,,,,unknownx(233),233,,,,,,
26310,,,,,,,GPS_METADATA(160),160,,,,,,
26311,1128343105,2025-10-02 14:38:25,45932.610011574070,1,3:04:50,1:36:24,RECORD(20),20,,,8170.3,0:05:41,2.930,85
26312,,,,,,,unknownx(233),233,,,,,,
26313,,,,,,,GPS_METADATA(160),160,,,,,,
26314,1128343106,2025-10-02 14:38:26,45932.610023148150,1,3:04:51,1:36:25,RECORD(20),20,,,8173.3,0:05:41,2.930,85
26315,,,,,,,unknownx(233),233,,,,,,
26316,,,,,,,GPS_METADATA(160),160,,,,,,
26317,1128343107,2025-10-02 14:38:27,45932.610034722224,1,3:04:52,1:36:26,RECORD(20),20,,,8176.4,0:05:40,2.939,85
26318,,,,,,,unknownx(233),233,,,,,,
26319,,,,,,,GPS_METADATA(160),160,,,,,,
26320,1128343108,2025-10-02 14:38:28,45932.610046296290,1,3:04:53,1:36:27,RECORD(20),20,,,8179.6,0:05:40,2.939,85
26321,,,,,,,unknownx(233),233,,,,,,
26322,,,,,,,GPS_METADATA(160),160,,,,,,
26323,1128343108,2025-10-02 14:38:28,45932.610046296290,0,3:04:53,1:36:27,unknown(325),325,,,,,,
26324,1128343109,2025-10-02 14:38:29,45932.610057870370,1,3:04:54,1:36:28,RECORD(20),20,,,8182.0,0:05:39,2.948,85
26325,,,,,,,unknownx(233),233,,,,,,
26326,,,,,,,GPS_METADATA(160),160,,,,,,
26327,1128343110,2025-10-02 14:38:30,45932.610069444450,1,3:04:55,1:36:29,RECORD(20),20,,,8185.3,0:05:39,2.948,85
26328,,,,,,,unknownx(233),233,,,,,,
26329,,,,,,,GPS_METADATA(160),160,,,,,,
26330,1128343111,2025-10-02 14:38:31,45932.610081018516,1,3:04:56,1:36:30,RECORD(20),20,,,8188.3,0:05:39,2.948,85
26331,,,,,,,unknownx(233),233,,,,,,
26332,,,,,,,GPS_METADATA(160),160,,,,,,
26333,1128343112,2025-10-02 14:38:32,45932.610092592590,1,3:04:57,1:36:31,RECORD(20),20,,,8190.7,0:05:39,2.948,85
26334,,,,,,,unknownx(233),233,,,,,,
26335,,,,,,,GPS_METADATA(160),160,,,,,,
26336,1128343113,2025-10-02 14:38:33,45932.610104166670,1,3:04:58,1:36:32,RECORD(20),20,,,8193.5,0:05:39,2.948,85
26337,,,,,,,unknownx(233),233,,,,,,
26338,,,,,,,GPS_METADATA(160),160,,,,,,
26339,1128343114,2025-10-02 14:38:34,45932.610115740740,1,3:04:59,1:36:33,RECORD(20),20,,,8195.6,0:05:41,2.930,84
26340,,,,,,,unknownx(233),233,,,,,,
26341,,,,,,,GPS_METADATA(160),160,,,,,,
26342,1128343115,2025-10-02 14:38:35,45932.610127314816,1,3:05:00,1:36:34,RECORD(20),20,,,8198.4,0:05:41,2.930,84
26343,,,,,,,unknownx(233),233,,,,,,
26344,,,,,,,GPS_METADATA(160),160,,,,,,
26345,1128343116,2025-10-02 14:38:36,45932.610138888890,1,3:05:01,1:36:35,RECORD(20),20,,,8201.1,0:05:49,2.865,84
26346,,,,,,,unknownx(233),233,,,,,,
26347,,,,,,,GPS_METADATA(160),160,,,,,,
26348,1128343117,2025-10-02 14:38:37,45932.610150462960,1,3:05:02,1:36:36,RECORD(20),20,,,8203.5,0:05:55,2.818,84
26349,,,,,,,unknownx(233),233,,,,,,
26350,,,,,,,GPS_METADATA(160),160,,,,,,
26351,1128343118,2025-10-02 14:38:38,45932.610162037030,1,3:05:03,1:36:37,RECORD(20),20,,,8206.3,0:05:55,2.818,84
26352,,,,,,,unknownx(233),233,,,,,,
26353,,,,,,,GPS_METADATA(160),160,,,,,,
26354,1128343119,2025-10-02 14:38:39,45932.610173611116,1,3:05:04,1:36:38,RECORD(20),20,,,8209.1,0:05:55,2.818,84
26355,,,,,,,unknownx(233),233,,,,,,
26356,1128343119,2025-10-02 14:38:39,45932.610173611116,0,3:05:04,1:36:38,unknown(325),325,,,,,,
26357,,,,,,,GPS_METADATA(160),160,,,,,,
26358,1128343120,2025-10-02 14:38:40,45932.610185185185,1,3:05:05,1:36:39,RECORD(20),20,,,8212.5,0:05:55,2.818,84
26359,,,,,,,unknownx(233),233,,,,,,
26360,,,,,,,GPS_METADATA(160),160,,,,,,
26361,1128343121,2025-10-02 14:38:41,45932.610196759255,1,3:05:06,1:36:40,RECORD(20),20,,,8215.2,0:05:54,2.827,84
26362,,,,,,,unknownx(233),233,,,,,,
26363,,,,,,,GPS_METADATA(160),160,,,,,,
26364,1128343122,2025-10-02 14:38:42,45932.610208333330,1,3:05:07,1:36:41,RECORD(20),20,,,8217.5,0:05:44,2.911,84
26365,,,,,,,unknownx(233),233,,,,,,
26366,,,,,,,GPS_METADATA(160),160,,,,,,
26367,1128343123,2025-10-02 14:38:43,45932.610219907410,1,3:05:08,1:36:42,RECORD(20),20,,,8220.4,0:05:45,2.902,84
